Tweet,User,User_ID,Geo,HashTag,Date
1081,Congrats to our Miami Beach winners of the 8th Annual Leadership Awards presented by the @GMBHA. You all work extremely hard to care for our visitors! #ExperienceMiamiBeach pic.twitter.com/ieEnQ7kbE8,MiamiBeachNews,17931773,,#ExperienceMiamiBeach,Wed Feb 13 23:23:51 +0000 2019
1082,Commission presented a certificate of recognition to Janinha Piazetta for her community service in bringing awareness to #BreastCancer pic.twitter.com/X7RXT5z7Jn,MiamiBeachNews,17931773,,#BreastCancer,Wed Feb 13 23:16:59 +0000 2019
1083,Proclamation is presented to Daisy Unisex Beauty Salon for serving the community for 43 years! Thank you for keeping us beautiful pic.twitter.com/1cXzKENuBU,MiamiBeachNews,17931773,,,Wed Feb 13 23:14:53 +0000 2019
1084,Thank you to the City of Miami Beach Medical Services Officer Correa & the EMS team for their outstanding service to our community!pic.twitter.com/5LRgzzbIuN,MiamiBeachNews,17931773,,,Wed Feb 13 23:10:14 +0000 2019
1085,Commission presented a proclamation to Buenos Aires Bakery & Café for their many years of service to our community. They’ve also taken the #PlasticFreeMB pledge with us!pic.twitter.com/qMw01W39Bb,MiamiBeachNews,17931773,,#PlasticFreeMB,Wed Feb 13 23:01:26 +0000 2019
1086,"Proclamation is presented to Mark Baranek for his service & involvement in the South Florida community, he’s joined today in celebration by his @MiamiHighSchool basketball team which he coaches!pic.twitter.com/8OLdV8cMWA",MiamiBeachNews,17931773,,,Wed Feb 13 22:57:36 +0000 2019
1087,"Congrats to these Miami Beach students who placed in the SECME, southeastern consortium for minorities in engineering, competition. Always making Miami Beach shine!pic.twitter.com/V7Qwhg8EnR – at Miami Beach City Hall",MiamiBeachNews,17931773,,,Wed Feb 13 22:06:33 +0000 2019
1088,"Need #ValentinesDay plans? Look no further than our v-day guide: https://conta.cc/2DA573R Whether you're looking to meet your future valentine or need something fun to do with your love, there's something for everyone #MBArtsAndCulturepic.twitter.com/H5nHmo3BSa",MiamiBeachNews,17931773,,#ValentinesDay #MBArtsAndCulturepic,Wed Feb 13 21:19:01 +0000 2019
1089,"Valentine's Day is tomorrow, get your #valentine something extra special and plant a tree in their name! #MBRisingAbove http://www.mbrisingabove.com/your-home/trees/commemorative-tree-program/ …pic.twitter.com/8RT7h4jE67",MiamiBeachNews,17931773,,#valentine #MBRisingAbove,Wed Feb 13 20:34:23 +0000 2019
1090,Enjoying the playlist in between commission sessions? We've got @MayorDanGelber's playlist on repeat today!https://twitter.com/MayorDanGelber/status/1095415433149235200 …,MiamiBeachNews,17931773,,,Wed Feb 13 19:46:50 +0000 2019
1091,". @LncolnRd is getting some sweet rides on Monday, February 18 as ten race cars from the FPC Challenge Race will be #onLincoln from 12 PM to 5 PM. These race track ready @Ferrari & @Porsche cars can be seen on the 1100 Blk -- car enthusiasts, you won't want to miss this!pic.twitter.com/rQmaqniFKO",MiamiBeachNews,17931773,,#onLincoln,Wed Feb 13 19:26:57 +0000 2019
1092,"""Though the hotel recently completed a $50M renovation, it still elicits that feeling of having one foot planted in the past & the other moving quickly toward the future."" The @Loews_Hotels Miami Beach was named as 'Hotel of the Week' by @CNTraveler! http://links.condenast-traveler.mkt5759.com/servlet/MailView?ms=MTUxMjU0NzgS1&r=Mjc1NjA1NTI2MTAxS0&j=MTU4MTAxNTE5NgS2&mt=1&rt=0 …pic.twitter.com/zHoK3LSGcS",MiamiBeachNews,17931773,,,Wed Feb 13 19:11:07 +0000 2019
1093,Come out to Marjory Stoneman Douglas Park tomorrow for a tree planting ceremony in memory of the lives lost during the #Parkland shooting! #MBParkspic.twitter.com/SrFrUrY1FD,MiamiBeachNews,17931773,,#Parkland #MBParkspic,Wed Feb 13 17:33:51 +0000 2019
1094,"We think you should celebrate #ValentinesDay in Miami Beach then, it's only right! https://twitter.com/LaurenPastrana/status/1095639687887314944 …",MiamiBeachNews,17931773,,#ValentinesDay,Wed Feb 13 16:05:12 +0000 2019
1095,"Friday, February 15 is the South Florida Premiere of “The Last Resort” at @OCINEMA, you won’t want to miss out! #MBArtsAndCulturepic.twitter.com/S5g3WTSiB7",MiamiBeachNews,17931773,,#MBArtsAndCulturepic,Wed Feb 13 15:12:04 +0000 2019
1096,Watch today’s Commission Meeting live on MBTV or stream online here: https://www.miamibeachfl.gov/government/mbtv/ … #GovernmentInActionpic.twitter.com/IcG5JS4dQK – at Miami Beach City Hall,MiamiBeachNews,17931773,,#GovernmentInActionpic,Wed Feb 13 14:51:03 +0000 2019
1097,"Driving in the rain? Wipers on, headlights on, it's the law. Drive with caution!pic.twitter.com/vWCtoS3NhK",MiamiBeachNews,17931773,,,Wed Feb 13 14:08:29 +0000 2019
1098,Register your neighborhood association today at: https://www.miamibeachfl.gov/residents/neighborhood-associations/ …pic.twitter.com/JIw1Ma3qGr,MiamiBeachNews,17931773,,,Tue Feb 12 23:52:29 +0000 2019
1099,"Thursday, February 14 marks one-year since the #Parkland School tragedy. Join us for a tree planting ceremony in remembrance of the lives lost #MBParkspic.twitter.com/yC6EbywOVc",MiamiBeachNews,17931773,,#Parkland #MBParkspic,Tue Feb 12 15:19:48 +0000 2019
1100,"Whether you’re spending #ValentinesDay with friends or that special someone, we’ve compiled a list of events for everyone to enjoy: https://conta.cc/2DA573R #MBArtsAndCulturepic.twitter.com/m9utBWti3D",MiamiBeachNews,17931773,,#ValentinesDay #MBArtsAndCulturepic,Tue Feb 12 14:45:14 +0000 2019
1101,Getting up & moving this morning with the @LncolnRd walking group #onLincolnpic.twitter.com/L61s06Rw8F,MiamiBeachNews,17931773,,#onLincolnpic,Tue Feb 12 13:02:17 +0000 2019
1102,"Start your morning with the @LncolnRd walking group & Commissioner @RickyArriolaMB, meeting in front of @NikeMiami at 7:30 AM #onLincolnpic.twitter.com/zzMvhxc2Tl",MiamiBeachNews,17931773,,#onLincolnpic,Tue Feb 12 12:19:43 +0000 2019
1103,we love your photos so much & want you to join us for the @SOBEWFF beachside bbq! We’ll DM you so you can send us your contact info. Congrats & cheers #SOBEWFF,MiamiBeachNews,17931773,,#SOBEWFF,Tue Feb 12 01:36:41 +0000 2019
1104,Don't miss out tomorrow morning to Walk with Commissioner @RickyArriolaMB on Lincoln Road & learn about what will be discussed during this Wednesday's Commission Meeting! #GovernmentInActionhttps://twitter.com/LncolnRd/status/1094959072569380865 …,MiamiBeachNews,17931773,,#GovernmentInActionhttps,Mon Feb 11 19:45:09 +0000 2019
1105,Lace up your sneakers for tonight's Power Walk & Talk with Vice-Mayor @MichaelGongora!pic.twitter.com/hoE9W5ZWKe,MiamiBeachNews,17931773,,,Mon Feb 11 18:28:46 +0000 2019
1106,"The 3rd Annual #MBYouthFest will once again hit the stage at the North Beach Bandshell on Saturday, March 9! Will you be there? https://www.facebook.com/events/241644616714914/?ti=icl … pic.twitter.com/Ml0JMQV4gd",MiamiBeachNews,17931773,,#MBYouthFest,Mon Feb 11 17:28:03 +0000 2019
1107,"Please join us this Thursday, February 14 at Marjory Stoneman Douglas Park for a tree planting ceremony in memory of the lives lost during the #Parkland High School tragedy #MBParkspic.twitter.com/MqZxXUhXaO",MiamiBeachNews,17931773,,#Parkland #MBParkspic,Mon Feb 11 16:28:35 +0000 2019
1108,The West Avenue Neighborhood Association (WAvNA) presented Sandy Martinez of the #MiamiBeach Sanitation Dept with a 'Most Valued City Employee Certificate of Appreciation' for his work in their neighborhood! We're thankful every day for our amazing community #OurCityOurHomepic.twitter.com/j69vF1q9ov,MiamiBeachNews,17931773,,#MiamiBeach #OurCityOurHomepic,Mon Feb 11 15:23:45 +0000 2019
1109,Cant wait till you’re here in Miami Beach with us,MiamiBeachNews,17931773,,,Mon Feb 11 03:46:11 +0000 2019
1110,parts of the “God’s Plan” video were filmed right here in Miami Beach! Congrats @Drake https://twitter.com/OfficialJoelF/status/1094790859814506496 …,MiamiBeachNews,17931773,,,Mon Feb 11 03:45:43 +0000 2019
1111,Love is in the air! Enjoy a FREE concert today at Lummus Park for ‘Valentine’s in the Park’ Concert begins at 4:30 PM #MBArtsAndCulturepic.twitter.com/o7nakl4I5j,MiamiBeachNews,17931773,,#MBArtsAndCulturepic,Sun Feb 10 20:51:35 +0000 2019
1112,Hear what city issues are affecting #OceanDrive tomorrow during a power walk & talk with Vice-Mayor @MichaelGongora! Meet us at 6 PM on 13 ST & Ocean Drpic.twitter.com/KoxB2ifnEZ,MiamiBeachNews,17931773,,#OceanDrive,Sun Feb 10 20:04:34 +0000 2019
1113,#MBParks Assistant Director Cindy Casanova throwing out the first pitch from opening day of Danny Berry Baseball! pic.twitter.com/N9gpjzuVj8,MiamiBeachNews,17931773,,#MBParks,Sun Feb 10 17:14:19 +0000 2019
1114,Wow #OurCityOurHomehttps://twitter.com/JORDANCBRAUN/status/1094228491271323648 …,MiamiBeachNews,17931773,,#OurCityOurHomehttps,Sat Feb 09 17:30:59 +0000 2019
1115,Look at you going #PlasticFreeMB!https://twitter.com/StevenLFeldman/status/1093992715900063745 …,MiamiBeachNews,17931773,,#PlasticFreeMB,Fri Feb 08 23:16:47 +0000 2019
1116,So happy you’re back homepic.twitter.com/m8xO6OE5DL,MiamiBeachNews,17931773,,,Fri Feb 08 22:10:10 +0000 2019
1117,pic.twitter.com/9jKdCZ6y45,MiamiBeachNews,17931773,,,Fri Feb 08 22:02:52 +0000 2019
1118,"It’s the happiest of hours, hello weekend! #FridayFeelingpic.twitter.com/BpUdHYu0Mc",MiamiBeachNews,17931773,,#FridayFeelingpic,Fri Feb 08 22:00:25 +0000 2019
1119,View the latest update as part of @MyFDOT_Miami's MacArthur Cswy project: https://myemail.constantcontact.com/MacArthur-Causeway-Project-Update.html?soid=1011085968389&aid=2rYFbXDaJ_I …pic.twitter.com/18GOLUl72Y,MiamiBeachNews,17931773,,,Fri Feb 08 20:18:33 +0000 2019
1120,Shoutout to the @miamibeachgolf for going #PlasticFreeMB with us! Know a local business you want to take the plastic free pledge? Have them visit http://www.plasticfreemb.com pic.twitter.com/Gz9b7JLxvr,MiamiBeachNews,17931773,,#PlasticFreeMB,Fri Feb 08 19:09:02 +0000 2019
1121,"#GIVEAWAY: Want to attend the @SOBEWFF Coca-Cola Beachside BBQ on Saturday, Feb 23? RT this video & tag us in your BEST photo showing off our awesome lifeguard stands for a chance to win. Winner will be announced MON 2/11. Good luck & cheers! #SOBEWFFpic.twitter.com/8s3quXEmhL",MiamiBeachNews,17931773,,#GIVEAWAY #SOBEWFFpic,Fri Feb 08 17:35:13 +0000 2019
1122,Miami Beach Adds their Signature Style to its Lifeguard Towers #OurCityOurHomepic.twitter.com/CG4sbBdiAB,MiamiBeachNews,17931773,,#OurCityOurHomepic,Fri Feb 08 17:28:44 +0000 2019
1123,The 3rd Annual #MBYouthFest makes its way to the North Beach Bandshell once again on March 9! Come out & enjoy live performances from some of the most talented local youth musicians: https://www.facebook.com/events/241644616714914/?ti=icl … pic.twitter.com/TKCgHgpQk3,MiamiBeachNews,17931773,,#MBYouthFest,Fri Feb 08 17:19:00 +0000 2019
1124,"In memoriam of the lives lost during the #ParklandShooting, join us on Thursday, February 14 at 4:30 PM for a tree planting ceremony at Marjory Stoneman Douglas Park #MBParkspic.twitter.com/8oMW2R68an",MiamiBeachNews,17931773,,#ParklandShooting #MBParkspic,Fri Feb 08 16:02:37 +0000 2019
1125,Our roads are for sharing Miami Beach! #RideSafeMB https://twitter.com/ERodriguez782/status/1093890404301357057 …,MiamiBeachNews,17931773,,#RideSafeMB,Fri Feb 08 15:38:44 +0000 2019
1126,Right in our backyard you can find @TheBetsyHotel which was named this week by @usnews as one of the 10 BEST Small Luxury Hotels in the World! https://travel.usnews.com/Hotels/b-Small_Luxury_Hotels_of_the_World/ … What are you waiting for? Come & #ExperienceMiamiBeach pic.twitter.com/2yZ0MNHiiJ,MiamiBeachNews,17931773,,#ExperienceMiamiBeach,Fri Feb 08 15:01:01 +0000 2019
1127,#OurCityOurHomehttps://twitter.com/iAmDAlex/status/1093590012325740550 …,MiamiBeachNews,17931773,,#OurCityOurHomehttps,Thu Feb 07 21:23:15 +0000 2019
1128,Try something different for #ValentinesDay this year! #MBArtsAndCulturehttps://twitter.com/TheBassMoA/status/1093562619833827330 …,MiamiBeachNews,17931773,,#ValentinesDay #MBArtsAndCulturehttps,Thu Feb 07 17:39:02 +0000 2019
1129,"Celebrate #BlackHistoryMonth with us on Thursday, February 28 at the North Beach Bandshell with live musical & dance performances, food trucks & more! #MBParks https://www.facebook.com/events/247235219511248/ …pic.twitter.com/Hvt6biYlCf",MiamiBeachNews,17931773,,#BlackHistoryMonth #MBParks,Thu Feb 07 16:10:54 +0000 2019
1130,Miami Beach Launches Temporary Permit Process for Businesses — in hopes of attracting & retaining new business in the tropical metropolispic.twitter.com/hl7aNAcOyI,MiamiBeachNews,17931773,,,Thu Feb 07 15:24:08 +0000 2019
1131,"Thanks for sharing with us, we’ll share with our team.",MiamiBeachNews,17931773,,,Thu Feb 07 15:21:23 +0000 2019
1132,"Power Walk & Talk on Monday, February 11 at 6 PM with Vice-Mayor @MichaelGongora on #OceanDrive to learn about what city issues are affecting the entertainment district #GovernmentInActionpic.twitter.com/bRFiOpc2Iu",MiamiBeachNews,17931773,,#OceanDrive #GovernmentInActionpic,Thu Feb 07 14:52:35 +0000 2019
1133,"#TRAFFIC The 79 ST Cswy WB bridge is stuck, causing heavy congestion back to Indian Creek.",MiamiBeachNews,17931773,,#TRAFFIC,Wed Feb 06 21:45:42 +0000 2019
1134,Collecting seashells is serious business with the #MBParks playtime program pic.twitter.com/LZaNp3ohuc,MiamiBeachNews,17931773,,#MBParks,Wed Feb 06 18:03:38 +0000 2019
1135,At @TheMiamiBeachCC a construction worker admires Ellen Harvey’s “Atlantis” This hand painted design took a year to complete & an additional 8 months for the fabrication of mouth blown glass mirrored tiles. It can be seen in the Grand Ballroom Lobby #MBArtsAndCulturepic.twitter.com/vwdrF1IZX4,MiamiBeachNews,17931773,,#MBArtsAndCulturepic,Wed Feb 06 15:50:44 +0000 2019
1136,Take a swing or a clinic at @FlamingoTennis #MBParks pic.twitter.com/oc3MNyYq0Q – at Flamingo Park,MiamiBeachNews,17931773,,#MBParks,Wed Feb 06 00:42:15 +0000 2019
1137,Reach out to our Office of Housing and Community Services for FREE tax preparation help!pic.twitter.com/QQYuFbcUd7,MiamiBeachNews,17931773,,,Tue Feb 05 21:55:06 +0000 2019
1138,"We have the best teachers in Miami Beach, show your teachers some love! @MDCPShttps://twitter.com/BiscayneTiger/status/1092886415766179841 …",MiamiBeachNews,17931773,,,Tue Feb 05 21:25:35 +0000 2019
1139,"Join us next Tuesday, February 12 at 7:30 AM as Commissioner @RickyArriolaMB leads the @LncolnRd Walking Group's weekly 3-mile stroll & learn what's on the agenda for the February 13 Commission Meeting! #onLincolnpic.twitter.com/gn1vyjQ5l6",MiamiBeachNews,17931773,,#onLincolnpic,Tue Feb 05 20:36:00 +0000 2019
1140,This is an active/ongoing project by FPL. Once the project is completed we will resurface the road & the pavers will be reinstalled.,MiamiBeachNews,17931773,,,Tue Feb 05 18:20:43 +0000 2019
1141,Thinking outside the box for #ValentinesDay this year? Plant a tree for someone special with our commemorative tree program: http://www.mbrisingabove.com/your-home/trees/commemorative-tree-program/ … #MBRisingAbove pic.twitter.com/sTMpBJGcVl,MiamiBeachNews,17931773,,#ValentinesDay #MBRisingAbove,Tue Feb 05 17:23:57 +0000 2019
1142,Catch 'Hairspray' tomorrow night on the biggest screen we've got in Miami Beach at SoundScape Park! Movie begins at 8 PM. Visit http://www.mbartsandculture.org to view what else is going on around your city #MBArtsAndCulture pic.twitter.com/euXsdl2xGb,MiamiBeachNews,17931773,,#MBArtsAndCulture,Tue Feb 05 16:18:56 +0000 2019
1143,pic.twitter.com/jZR7llEarL,MiamiBeachNews,17931773,,,Tue Feb 05 15:38:39 +0000 2019
1144,"Mark your calendars for the next round of G.O. Bond oversight committee meetings happening this Thursday, February 7 and Tuesday, February 12 in City Hall #GOMB2018pic.twitter.com/EIfowdYMTa",MiamiBeachNews,17931773,,#GOMB2018pic,Tue Feb 05 15:11:15 +0000 2019
1145,Everything you need to stay connected with the city can be found in our Engagement Toolbox! Check it out today: https://www.miamibeachfl.gov/city-hall/communications/stay-informed/ … #GovernmentInActionpic.twitter.com/MHjFNYW9fY,MiamiBeachNews,17931773,,#GovernmentInActionpic,Mon Feb 04 18:31:25 +0000 2019
1146,Hear what city issues are affecting #OceanDrive & the entertainment district during Vice-Mayor @MichaelGongora's Power Walk & Talk next Monday 2/11 on 13 ST & Ocean Drivepic.twitter.com/WYJ7P1TzPx,MiamiBeachNews,17931773,,#OceanDrive,Mon Feb 04 16:52:29 +0000 2019
1147,Tax season is here. Need help? The City is offering free tax help now through April 12! #TaxSeasonpic.twitter.com/LkN0UAUSNR,MiamiBeachNews,17931773,,#TaxSeasonpic,Mon Feb 04 16:19:42 +0000 2019
1148,Read up on the @culturecrusadrs' favorite museums around town which include @TheBassMoA & the @wolfsonian! #MBArtsAndCulturehttps://twitter.com/TheBassMoA/status/1092440689202380801 …,MiamiBeachNews,17931773,,#MBArtsAndCulturehttps,Mon Feb 04 15:37:08 +0000 2019
1149,Happy Birthday! https://twitter.com/MiamiBeachPD/status/1092424421023891459 …,MiamiBeachNews,17931773,,,Mon Feb 04 14:33:34 +0000 2019
1150,Wish you were here pic.twitter.com/e3TEBHOFGp,MiamiBeachNews,17931773,,,Sun Feb 03 19:50:34 +0000 2019
1151,"Hailed by the @MiamiNewTimes as “one of the 10 best music events” in 2017 & 2018, 3x Grammy winning @RealSnarkyPuppy hosts the 3rd annual @GroundUPFest at the North Beach Bandshell 2/8 - 2/10! #ExperienceMiamiBeach http://www.groundupmusicfestival.com pic.twitter.com/ia18PEWN9l",MiamiBeachNews,17931773,,#ExperienceMiamiBeach,Sun Feb 03 00:19:54 +0000 2019
1152,"Yes they are both food halls, the Time Out Market will be located on the corner of Drexel & 16 ST. Has not opened yet.",MiamiBeachNews,17931773,,,Sat Feb 02 14:32:15 +0000 2019
1153,Our monthly Friday Night Live at the Fountain has everyone around North Beach on Rue Vendome dancing! #KnowNoBepic.twitter.com/NIPQ9aANGF,MiamiBeachNews,17931773,,#KnowNoBepic,Sat Feb 02 01:28:41 +0000 2019
1154,View message from @MDXway regarding construction on SR 836/Dolphin Expressway starting tonight: https://conta.cc/2D0xXKp pic.twitter.com/FQRqB9DsXo,MiamiBeachNews,17931773,,,Fri Feb 01 20:59:14 +0000 2019
